0.11457690565971274	0.392976781927539	0.330509225179334	1.9578613448398092	58.334174280222015	1.5093448938658784	23.382954261512683	13.671054536027668	0.26983727279589864	0.6950637058157322
1.0000000000000006e-10	0.20510440095732685	68.34474518848289	61.41840893725482	69.44724864296259	84.85575259563863	70.92812507461856	83.84399823664806	41.56119005945175	86.51982647764306
0.14322900246604325	0.5711090126370455	3.9094807105632348	1.0000000472306449e-10	69.76648712639387	1.7048956190930573	31.499808153325155	16.349997461537367	0.28914521801927745	0.7839306106478598
1.0000000000000211e-10	0.44252559648387224	78.08135278080661	0.07300115401493609	47.33832502615839	1.5162410268368656	58.24250584212577	7.023460044122812	0.2848936042382382	0.8354449543051853
0.49111141221013876	91.79215810322633	2.850798373089905	0.48214995912697944	27.918662192105504	31.371178224131313	79.46627189628403	84.86279421010094	44.37826854860044	22.347653296210595
1.0000000000000008e-10	1.0000000000000007e-10	1.0000000324268766e-10	1.0000000542959554e-10	1.000000000000033e-10	1.0000000088573412e-10	1.000000000000766e-10	1.0000000219464349e-10	1.0000000000000127e-10	1.0000000717697792e-10
1.0000000000000062e-10	1.0000000000000132e-10	1.0000001382854945e-10	1.0000000542616663e-10	1.0000000000006142e-10	1.0000000188328077e-10	1.000000000000067e-10	1.000000000272349e-10	1.0000000000000313e-10	1.0000000319857838e-10
1.000000000000001e-10	1.0000000000001439e-10	1.0000001512010871e-10	1.000000392228243e-10	0.007199912205872253	0.027535832567614302	0.2815515367354711	0.021082513527931574	1.0000000000000017e-10	1.0000000649151053e-10
0.006229004443883406	1.0000000000000007e-10	1.0000002628406266e-10	1.0000000372092434e-10	1.0000000000009379e-10	1.0000000321662301e-10	1.0000000000003592e-10	1.0000000000001063e-10	0.02190801189693556	1.0000000180098105e-10
1.0000000000000011e-10	1.0000000000000034e-10	1.0000001544522383e-10	1.0000000090741069e-10	1.00000000000003e-10	1.0000000093072548e-10	1.0000000000017959e-10	1.0000000082559885e-10	1.0000000000000022e-10	1.0000000154046046e-10
