10.15964122037807	10.07518095360481	9.539377993284507	10.159663874954363	10.15963662120839	10.159453895555574	10.159614733298156	10.159653902680633	9.539379067474979	1.0000002681327658e-10	19.35354996467053	10.159639303037476	0.00011193812937877035	9.539372293056475	20.53521135412571
1.0000000018446182e-10	1.0000000000014669e-10	1.0000000004869381e-10	1.0000000330440068e-10	1.0000000001329493e-10	1.0000000296424077e-10	1.0000000001451777e-10	1.0000000055055831e-10	1.0000000000925513e-10	1.0000002226570355e-10	3.6675900785327675e-10	1.0000000067644162e-10	5.020586885940245e-5	1.0000000021880627e-10	1.556583691281414e-10
1.0000000065787052e-10	1.0000000019672509e-10	1.0000000010515745e-10	1.0000000000000102e-10	1.0000000001272933e-10	1.000000000147654e-10	1.0000000005952568e-10	1.0000000080888927e-10	1.0000000001248668e-10	1.0000001876140552e-10	3.666889894579804e-10	1.000000001158099e-10	4.455220649777758e-6	1.0000000000545408e-10	1.5571525469659223e-10
1.0000000000094143e-10	1.0000000000112652e-10	1.0000000001747291e-10	1.0000001897452612e-10	1.0000000000210672e-10	1.000000001860943e-10	1.0000000016656432e-10	1.0000000025733438e-10	1.0000000000142816e-10	1.0000002245014165e-10	3.624586544434996e-10	1.0000000012324288e-10	0.0005587225434727364	1.0000000004774736e-10	1.555291045440235e-10
1.000000000564444e-10	1.0000000000184276e-10	1.0000000004603319e-10	1.0000000012157098e-10	1.0000000001288245e-10	1.0000000017236662e-10	1.0000000042469953e-10	1.0000001254660806e-10	1.000000001781007e-10	1.0000001453881917e-10	3.6613459329664135e-10	1.0000000007123968e-10	3.057985529244885e-5	1.0000000014956032e-10	1.5561727455279484e-10
1.0000000007898354e-10	1.0000000539432687e-10	1.0000000005575341e-10	1.0000000013587528e-10	1.0000000000643073e-10	1.000000002886146e-10	1.0000000016476558e-10	1.0000000924648273e-10	1.0000000001140666e-10	1.000000323168804e-10	3.649152718142166e-10	1.0000000000554397e-10	0.00013360836621317788	1.0000000007271512e-10	1.5527936760422502e-10
1.0000000011227247e-10	1.0000000000425576e-10	1.0000000007362391e-10	1.0000000158714497e-10	1.0000000001677516e-10	1.000000003237513e-10	1.0000000001334182e-10	1.0000000076300171e-10	1.000000000119282e-10	1.0000002073513092e-10	3.6252829351276404e-10	1.0000000003888015e-10	5.324961298308833e-5	1.0000000000388841e-10	1.5618088667791619e-10
1.0000000058937668e-10	1.0000000026375591e-10	1.0000000000121072e-10	1.0000000019716705e-10	1.0000000001586105e-10	1.0000000015792412e-10	1.0000000037699297e-10	1.0000000011927167e-10	1.0000000003878884e-10	1.0000007296258595e-10	3.657624492099865e-10	1.0000000002209393e-10	1.0212865235432912e-5	1.0000000007575945e-10	1.5573168377764881e-10
1.0000000023371808e-10	1.0000000005883646e-10	1.000000000003961e-10	1.000000000432347e-10	1.000000000082252e-10	1.0000000022904127e-10	1.0000000004974292e-10	1.0000000004895209e-10	1.0000000001113203e-10	1.0000006079911931e-10	3.663404583166348e-10	1.0000000033660893e-10	2.0472077976577445e-7	1.0000000000390972e-10	1.559640107797902e-10
1.0000000288883761e-10	1.0000000017323738e-10	1.000000000128512e-10	1.000000001426002e-10	1.000000000003691e-10	1.0000000031184686e-10	1.000000000511999e-10	1.000000003750372e-10	1.0000000002105974e-10	1.0000001145746564e-10	3.697126881901035e-10	1.0000000002146048e-10	5.70052922474608e-5	1.000000000341483e-10	1.5573741274667873e-10
1.0000000001050071e-10	1.0000000199609252e-10	1.0000000001936651e-10	1.0000000000000031e-10	1.0000000000567152e-10	1.000000018931093e-10	1.0000000004596781e-10	1.0000000056136744e-10	1.0000000011679329e-10	1.0000004855061671e-10	0.8626830438858462	1.0000000001701e-10	6.359356808580199e-5	1.0000000002580261e-10	0.9692960906750417
1.00000000191045e-10	0.9642216949511966	1.0000000001846448e-10	1.0000000147448664e-10	1.0000000000700626e-10	1.0000000021455438e-10	1.0000000002223994e-10	1.00000000709916e-10	1.0000000009057461e-10	0.936824348035332	2.6609324505147875e-10	1.0000000024167615e-10	3.734731316398727e-6	1.0000000012499224e-10	1.4816749216444034e-10
0.9760447984154889	1.0000000070403165e-10	1.0074656276865948	0.9760448562295724	0.9760461967625931	0.9760452627363861	0.9760449150931403	0.9760446522608299	1.007465918750731	1.0000002193674386e-10	0.11262442954504034	0.9760448823135023	0.46910516598156804	1.007465752156905	0.00586895211838905
1.0000000053275674e-10	1.0000004387987822e-10	1.000000000026922e-10	1.0000000215101002e-10	1.0000000002393957e-10	1.0000000018593585e-10	1.000000000145462e-10	1.000000006293138e-10	1.0000000013659079e-10	0.9373420189552344	3.069792284132507e-10	1.0000000028547508e-10	0.9351136948563328	1.000000000678106e-10	1.5729093749300823e-10
1.000000000826844e-10	1.0297926405777675	1.0000000000599978e-10	1.0000000000981718e-10	1.0000000000273946e-10	1.0000000017320541e-10	1.0000000002014563e-10	1.0000000039247073e-10	1.000000000108972e-10	0.4395273256722477	0.8615853214460807	1.0000000012852826e-10	5.136407118321012e-5	1.0000000003802963e-10	0.9681812070092384
