0.0	0.0	0.006560084999614029	0.9897021035073682
0.1	0.1091909079992042	0.10024633777980786	0.8995672472738756
0.2	0.15977441462930336	0.19484513784044707	0.8155386421534492
0.3	0.21233435755287117	0.26912414469930485	0.7558081188897218
0.4	0.2530222302817836	0.33654654368522025	0.7126695580234349
0.5	0.2492395531128711	0.41580804159787665	0.6642375461286646
0.6	0.25459454838838347	0.4795743442775213	0.6614801938187667
0.7	0.252465366666009	0.533733582966929	0.6115158236387354
0.8	0.2659896293764009	0.5859679366108239	0.5760817034946554
0.9	0.24352865175838911	0.6051823171514543	0.5878212244931712
1.0	0.2220660938891526	0.6567003563506837	0.5739282634205637
1.1	0.1955896831079352	0.677244361614893	0.5505584192017161
1.2	0.22844937819697278	0.720319860245691	0.5285366365305533
1.3	0.19572871361637792	0.7604033260795579	0.5360131814022612
1.4	0.18325087725090758	0.7538002876838089	0.5131925680693791
1.5	0.16699857939632132	0.7861168857129702	0.5316527276244987
1.6	0.178583561694867	0.8256255820432109	0.5203659089937727
1.7	0.16057403740263268	0.855488141691134	0.4909788191665187
1.8	0.16779030685597907	0.8852315873154585	0.48282215642600956
1.9	0.1351020481171634	0.8865986507188311	0.47930616242775786
2.0	0.1509330826382181	0.9083031234880558	0.49131667439312904
2.1	0.13901036810783568	0.9401571868370374	0.4698377816664758
2.2	0.1516484487100748	0.9538210778784613	0.4655766151908609
2.3	0.13022004722549557	0.9806977103822331	0.4603395828299669
2.4	0.13596013314369895	0.9960505694156042	0.427064011148937
2.5	0.12555048206343836	1.0277044414219718	0.4106649155832513
2.6	0.10983934041079196	1.0452445917888016	0.4202163095241124
2.7	0.1081561973257907	1.05414700674675	0.4286482936136055
2.8	0.09139938297369207	1.0845046973813	0.4107063989259089
2.9	0.1018772923674499	1.1041888768067092	0.42222920966581634
3.0	0.11408171253635477	1.120163964005067	0.402170872862882
3.1	0.11169990493381905	1.1157615269832586	0.3796775873501519
3.2	0.09978690719268295	1.141968859872391	0.36586868181197185
3.3	0.08203499157628966	1.1607627401627636	0.36795257378786844
3.4	0.09325983985845172	1.1874005050768486	0.3596275376379083
3.5	0.08071789298225387	1.1803559802883008	0.3634849498879911
3.6	0.08207478245299203	1.1943606276920822	0.361968527950272
3.7	0.07800365637950547	1.208381355485281	0.3740691710311417
3.8	0.07349839731455407	1.236636618471458	0.3614950556004025
3.9	0.08379924318619722	1.2335427509667956	0.3490077779932168
4.0	0.08914929444309064	1.247260913428149	0.3137962335202135
4.1	0.0642426023631266	1.258428735097566	0.30814467192340333
4.2	0.09126107888521473	1.2753118806366446	0.33171870808937404
4.3	0.07384194141055517	1.2955610786756238	0.30571658436347243
4.4	0.05441126192048969	1.3017933240965203	0.3053431160613654
4.5	0.06882254793129772	1.3071290815240593	0.30127115438945856
4.6	0.060745676191411156	1.3199539909256544	0.3026931743834205
4.7	0.07678532966178081	1.3371136433530881	0.29090556198518724
4.8	0.057657914497271825	1.3578641512571712	0.3082219362639764
4.9	0.07694366556964334	1.3473518562993276	0.2861075171792046
5.0	0.06411046877270857	1.3916702774630059	0.28862627500997323
5.1	0.047985935372425674	1.3856082874753102	0.27360781301533105
5.2	0.04748377628043437	1.4067562001973015	0.2678504741236395
5.3	0.062403123082521925	1.406787447728852	0.26005585308418466
5.4	0.038555280796275314	1.424210443294417	0.27858390641318026
5.5	0.05195894994313548	1.4249328255449054	0.2628964934010474
5.6	0.04776123583912623	1.4418528020597823	0.27152323001305584
5.7	0.04258687177663443	1.4445264577914596	0.2713525332449681
5.8	0.047978121316154566	1.4428640204945282	0.23889139522807148
5.9	0.04476213794546822	1.456474780022919	0.2461415539398572
6.0	0.05435438046672045	1.471832537917207	0.2453878141283044
6.1	0.034724862999184467	1.4667402946373946	0.2605153568041448
6.2	0.048016001856434766	1.4764096079353337	0.23074751835542795
6.3	0.019324725053557812	1.5067037511813237	0.24187296020740282
6.4	0.03030415348838888	1.499116118456718	0.2454633681186562
6.5	0.055058170497111786	1.5208626157937852	0.21440399017725506
6.6	0.06247099584930266	1.5126462091039545	0.21940303484426285
6.7	0.05615046487030018	1.5255080879231062	0.22445753823582903
6.8	0.028715187522119608	1.5371431064527192	0.22609168317120595
6.9	0.03936208943857376	1.5318276045240637	0.20587900404690931
7.0	0.042183075868951335	1.52905277959966	0.2203413017703386
7.1	0.04113335496159486	1.5606410441316154	0.2081184021594423
7.2	0.040144381493585	1.5474642375462773	0.19350708540796685
7.3	0.0374296379224612	1.5602235596457086	0.18661200374139272
7.4	0.04255525250880472	1.563257906712567	0.20451062857763197
7.5	0.02869442881468532	1.5805563169090102	0.19513204935784614
7.6	0.03198863491034534	1.5808450287615678	0.18584666116203072
7.7	0.030001322476689102	1.5948383126614833	0.2017056406949936
7.8	0.04656691124564003	1.5989087984478385	0.1968536276017747
7.9	0.017058010968336455	1.5861471878551632	0.1868700298032719
8.0	0.04299514572060245	1.585107075451548	0.18309914797857166
8.1	0.03229627402725116	1.6090814040454526	0.17991569889628226
8.2	0.030636696779907817	1.609194694440619	0.1750666057234584
8.3	0.025090214733162704	1.617616706469872	0.16121194650652054
8.4	0.018681995092942473	1.6180326583748788	0.1783824718514518
8.5	0.011711949746659681	1.626112707661739	0.17384041198851904
8.6	0.03422979395116943	1.643019845184172	0.1796959027588185
8.7	0.02264543592278884	1.647716740908413	0.164032535734313
8.8	0.010309848343388332	1.6662589047377256	0.16060437263789282
8.9	0.025978229784555953	1.6692237917184594	0.1542423384845416
9.0	0.02410983105010469	1.6666154279278556	0.17874377837588226
9.1	0.0269127445791744	1.6690947349020988	0.15317704017040432
9.2	0.012715289319065329	1.6724414547594173	0.1611895860600051
9.3	0.01565816483506038	1.6505716428312256	0.1534972375281343
9.4	0.010577924082025528	1.698598365812678	0.15330650661354703
9.5	0.0032736591191571372	1.6844719210338404	0.14579333121148175
9.6	0.0319573467994505	1.6821026128996284	0.14864526297143407
9.7	0.025353753340053572	1.6887484909427928	0.15397206979663033
9.8	0.03602230955340332	1.6980191194898429	0.14516520687973267
9.9	0.012960412211021321	1.6985672171040203	0.1344844589361912
10.0	0.026030458921923377	1.6974316161054113	0.1535618818547591
