1.000016492888009e-10	0.0001423619701329185	8.870070716335782	1.0359646855859421e-10	0.0002484638811758997	1.0000172389242822e-10	1.0625450341632329e-10	0.0001504396792339777	9.293421942620405	8.627627178658477e-6	6.325467966950109e-5	9.27780029196257	1.0006889125808499e-10	3.1245829143294282e-6	0.00016727747327184797
1.0000050637782595e-10	5.7045411419910375	4.921062262405023e-5	1.1607456217437636e-10	6.61888538021747e-5	1.0002808963631262e-10	1.0268406326803799e-10	12.419798122657948	1.0013863341505736e-10	5.419956296890825e-5	6.483906316242965e-5	2.7429287569819574e-6	1.007527700325064e-10	83.7241618620648	1.4081113677407224e-5
1.0000023892478619e-10	0.0001406655430986407	3.0432101275157893e-5	1.0018864431917712e-10	6.684148958101754e-5	1.0000206494743638e-10	1.0133054512777196e-10	0.0008949592623898412	1.0001408822277199e-10	4.386327608815826	6.366620225834834e-5	3.3535873097138595	9.054695083219572	1.691427260289562	1.447488149405708e-5
1.0000100521033829e-10	0.00013922019205147253	0.13872313958660368	16.532239429413845	7.08288542965857e-5	1.0000182640017373e-10	3.4813110814616954	0.00012095703985892206	1.0142202631192829e-10	0.4679013292813157	14.662482088526746	1.2768143207781415e-6	1.0096031538695746e-10	7.196015385308966	0.0009534481579878511
1.0000293968611317e-10	0.0001381120394274954	0.0001829905946235109	1.5663516791219446e-10	6.764636707812989e-5	1.0000543965114598e-10	1.0582659049408818e-10	0.00013741607973493923	1.0273847848266264e-10	3.9686989582414154e-5	6.4504296817284e-5	8.79921152244138e-7	1.0128033216252373e-10	9.919458754656634e-6	1.1583821499506317e-5
1.0001544783070733e-10	1.226249544001437e-5	0.00014457221183559291	1.1051412459604142e-10	0.0002633306268479058	1.0000369866324646e-10	1.013182174528859e-10	3.5679071441736136e-6	0.0008576261675365613	0.013485322729977564	1.5248690545075049e-5	2.426492167135818e-6	1.0088031597876371e-10	3.630805093699177e-7	9.539034679959144e-5
1.0000215169053284e-10	1.645690388909833e-5	2.483135315519376e-5	1.5059281260606168e-10	0.00022546162662652578	1.0003994034914499e-10	1.0272961866195129e-10	6.339343194537084e-6	1.0979101539992298e-10	7.447111249023002e-6	9.949503937391434e-6	3.6835495070097075e-6	1.0046951950498687e-10	3.9880647538142496e-5	1.055331785297502e-5
1.0000198197022056e-10	2.119089963006261e-5	0.0012256334306629646	8.065615453202885e-10	0.0016069438229620496	1.0001271977391607e-10	1.0097483466328745e-10	8.836286133569534e-6	1.4683680024165383e-10	0.17244641019448856	0.0008722809328990455	1.7609520207056536e-5	1.012064856882055e-10	6.0881443319661236e-5	8.240988955805955e-6
0.013964770710009363	0.002359684148807829	9.176432421165402e-5	1.2049389839913024e-10	0.0002166489111909001	0.0013923726012089136	0.002980396723267984	0.0001585688145936673	1.0177745073594729e-10	0.0012715460957174135	1.5507854856568216e-5	0.004021411224999241	1.0043759079787457e-10	0.0002177064429501194	0.00034215011913095873
1.0000062035084232e-10	1.2265801731522796e-5	2.538869939393687e-5	1.0849350894315387e-10	0.0004160911271950588	1.000181428057415e-10	1.0212754799239006e-10	4.36406469637025e-6	1.0000234357113672e-10	4.462656578833687e-6	0.00017693880465153441	5.3580072979195236e-5	0.00073944052942291	8.176238163733459e-9	0.0005398490017755384
