6.60598774840427e-9	0.29976828270782535	0.29866985804113816	0.30015795469643636	0.29866892380032867	1.0000102440728892e-10	0.2987002445429531	0.3001584517755628	1.0112116198377769e-10	0.29972455708907425	1.0000809226329421e-10	3.3443713626660226e-10	1.0000045223352855e-10	1.0000298995427999e-10	0.2983963764981853
6.5405622976464825e-9	1.0000150164094308e-10	1.0000226494564644e-10	1.0000022313951172e-10	1.0000178026320434e-10	1.0000097627249097e-10	1.0000004648086619e-10	3.0407427787300006e-7	1.0107342541742241e-10	1.0000095811313736e-10	1.0000496799718964e-10	1.0108392982234965e-10	0.2405236699802366	1.0000000006490058e-10	1.0000027798106055e-10
6.516184189475388e-9	1.0000116438418403e-10	1.0000262465385481e-10	1.0000071307533852e-10	1.0000210896884614e-10	1.0000177643152314e-10	1.000000403866323e-10	3.045932620352637e-7	1.0099890387503339e-10	1.0000170559474053e-10	1.0000514796676307e-10	1.0455941341236448e-10	1.0000028164733489e-10	1.0000292346348508e-10	1.0000000150105561e-10
6.419365437727263e-9	1.0000167198383034e-10	1.0000305721756555e-10	1.0000019048491621e-10	1.0000089416105955e-10	1.0000317136455705e-10	1.0000003285519308e-10	3.0482763577092106e-7	0.13376709486225313	1.0000176452095618e-10	0.1500542058033115	1.008392297145922e-10	1.0000048080228166e-10	0.13501822639926003	1.0000013391015097e-10
6.583106920325765e-9	1.0000037038291779e-10	1.0000326463228723e-10	1.0000041325853972e-10	1.0000042211183474e-10	1.0000412969790158e-10	1.0000003748332157e-10	3.0456385846339197e-7	1.0104971265714417e-10	1.0000206158282276e-10	1.0000411838281177e-10	2.023071453566785	1.0000009661115934e-10	1.0000149169811293e-10	1.000009221079848e-10
6.5884693814510115e-9	1.0000150941323625e-10	1.0000144809040306e-10	1.0000012859478091e-10	1.000010587315569e-10	1.0001053930815441e-10	1.0000007217744525e-10	3.066212857193156e-7	1.0110842691375103e-10	1.0000043123398046e-10	1.0000481489107735e-10	1.0108035329790321e-10	1.0000028712848708e-10	1.000000684940655e-10	1.0000000689639513e-10
6.5807725653186204e-9	0.0013496874554345946	1.0000110894962626e-10	1.0000061829145894e-10	1.0000092035464086e-10	0.004669478675731534	1.0000005529384449e-10	3.046228924667568e-7	0.009056655154116683	1.0000169948627757e-10	0.007185439300024893	1.3920262037505262e-10	0.015205791590199922	1.0000088733079581e-10	1.000000243018296e-10
6.56968174710434e-9	1.0000260607307884e-10	1.0000224277719862e-10	1.0000048781773463e-10	1.0000172227703973e-10	1.0083829677664345e-10	1.000000006641979e-10	3.01972865318313e-7	1.0108501885743272e-10	1.0000112537976977e-10	1.000055174562319e-10	1.0074109272212591e-10	1.0000033388953961e-10	1.000000033953402e-10	1.0000001280128365e-10
6.2546545271437675e-9	1.0000161839448313e-10	1.0000227523206962e-10	1.0000000870779678e-10	1.0000084816448273e-10	1.0000157318885775e-10	1.0000008941447349e-10	3.024616872792082e-7	1.0110902104892212e-10	1.0000114318991588e-10	1.0000414630129465e-10	1.0132115575338099e-10	1.0000034123045176e-10	1.0000064147274338e-10	1.000000236262287e-10
6.552283836040305e-9	1.000013989487722e-10	1.0000061250818741e-10	1.0000001202966045e-10	1.0000207280082697e-10	1.0000138129983512e-10	1.0000002272208915e-10	3.0320037649531713e-7	1.0108269165780488e-10	1.0000002863776823e-10	1.000195160399127e-10	1.0084277752022022e-10	1.0000035810403911e-10	0.01610581114455137	1.0000015756254799e-10
