1.0000002676079091e-10	1.0000000671360656e-10	0.29115264473860175	0.27551790160679224	0.2994841555536228	0.27261968211854515	1.0000012326911607e-10	0.2930738694763134	0.2911364024887262	6.809281552209083e-5	0.29113552249146074	0.29285752316733255	1.0000057916900385e-10	0.3055916425484935	0.2897557811715678
1.0000000040014175e-10	0.23851103898689793	1.0000000106546306e-10	1.2984354824395006e-9	7.336579775683425e-10	1.0000002276254854e-10	0.19173012631726152	4.1634289533891297e-7	1.0000116460782249e-10	0.3120475593515958	1.0000000685734795e-10	6.422107547634271e-8	1.0000026058682237e-10	1.751054509798063e-5	1.0000017829081402e-10
1.0000000006762871e-10	0.16831101259701425	1.0000005115465338e-10	1.2045673987259623e-7	1.662503485737228e-8	1.0000006863525577e-10	0.07654424432550211	4.154500530417881e-7	1.0000063426333575e-10	0.0005041716632647441	1.0000002662878979e-10	6.422522759703147e-8	1.0000043098601561e-10	7.121114788209322e-8	1.0000006581463369e-10
0.15955901025248012	1.0000001303588892e-10	1.0000013264643731e-10	1.422609397702635e-9	2.4210883876345872e-8	1.0000003949888767e-10	1.0000147978813235e-10	4.146391481734935e-7	1.0001358992601902e-10	5.3806212992832565e-5	1.0000003331111654e-10	6.412272926854148e-8	0.029742304452606044	7.030916893580118e-7	1.0000905836847917e-10
1.0000023137670529e-10	1.000000068733913e-10	1.0000000735296256e-10	1.419210803766526e-9	1.1380506906560465e-6	1.000000095150647e-10	1.0074507693046489e-10	4.156654644162921e-7	1.0000104395151433e-10	8.961470293258275e-5	1.000000514880466e-10	6.42499383475467e-8	1.0000031549319982e-10	1.231704691062784e-7	1.0000022127440715e-10
1.0000001326588381e-10	1.0000001194705487e-10	1.0035257188583126e-10	1.56233098339276e-9	1.6039955659985675e-8	1.0000003975437619e-10	8.050734340996881e-7	4.115067217916756e-7	1.0000127485140986e-10	4.01921937059296e-8	1.0000037132762054e-10	6.407463226711762e-8	1.0000018638065909e-10	7.509738841045767e-8	1.0000172266457962e-10
0.004449377658432801	0.008915516053770093	1.0000000426005441e-10	0.001968178365377678	1.624248366929281e-8	0.002177557373346856	1.0106581836199056e-10	4.192064935779134e-7	1.0000084374067125e-10	0.005369178147163018	1.0000101007164534e-10	6.410108161122121e-8	0.00787893225722163	2.7779110719053014e-8	1.0000953262968532e-10
1.0000000569356023e-10	1.0000000147267297e-10	1.000000156691223e-10	1.5409290124865919e-9	1.621895821520367e-8	1.000001456008051e-10	1.0001440262461226e-10	4.1178891518163006e-7	1.0000108467404651e-10	2.1351489127592778e-5	1.0000004330258971e-10	6.403722159964428e-8	1.0000031418265575e-10	3.613466020931297e-7	1.0000051971623174e-10
0.0034566665879268298	0.025805892814799124	1.0000000145645484e-10	2.051042544742197e-8	2.2940188348551278e-8	1.0000008984966318e-10	0.0032885679367935564	4.1916898005592685e-7	1.0000227826161215e-10	0.0025457724350532594	1.0000023226825944e-10	6.441208507382067e-8	1.000000714282751e-10	1.7997956912721318e-8	1.0000184894558359e-10
1.0000000104140516e-10	1.0000001446096428e-10	1.0000054167926938e-10	1.6367318334293786e-9	1.627100285142e-8	1.0000025197618337e-10	0.0034411198059263013	4.145733099615472e-7	1.0000113875048588e-10	8.969485137663008e-7	1.0000005500366543e-10	6.415585199197065e-8	1.0000034831409982e-10	3.4047543150347056e-8	1.0000234256434264e-10
1.0000000007299722e-10	0.9754281628685346	1.0000137900470245e-10	1.3358237956423534e-9	1.406388878883796e-8	0.9944895211572766	1.0002016115384106e-10	4.1686769802599117e-7	1.0000120655418489e-10	4.529858438291893e-5	1.0000018774908099e-10	6.392987245387209e-8	1.0000003624404008e-10	3.753614607844647e-10	0.9975621304754156
1.0000010440984408e-10	1.0000002058750285e-10	1.0000030097516649e-10	1.5573040733898345e-9	1.0036192967239672	1.0000001064468566e-10	1.0261479059532783e-10	0.9989236242489774	1.000002878573586e-10	5.195855548012017e-5	1.0000000257347316e-10	0.9987662465134618	1.0000029493206742e-10	0.9986595524237505	1.0000192177245833e-10
1.0062046185841944	1.0000002230941792e-10	0.9987103681625298	0.9953485735780219	1.6155387394293462e-8	1.000000513465821e-10	0.9893750132830356	4.159708267986739e-7	0.9986932769315752	0.9853653742875301	0.9986936037322043	6.430134414600756e-8	1.002737818916334	9.51567116791483e-8	1.0000019522247402e-10
1.0000000014175466e-10	1.0576487007110489	0.011929898181503881	0.01827011204534911	1.7417148145277998e-7	1.0144697873183077	1.0000116104028307e-10	0.00884295201954496	0.01195357963845337	0.0006106639390898391	0.011954305433595472	0.009136372153299224	1.00000283919317e-10	0.002130116796877808	1.011379205620626
1.000000009464269e-10	1.0000001422662761e-10	1.0000000467527429e-10	2.8363437715072613e-10	1.0107392851791057	1.0000006591160898e-10	1.0013140984961626e-10	1.0041922110840509	1.0000020778309722e-10	0.028389645469693376	1.000002888871373e-10	1.0040150820745308	1.0000000509519724e-10	1.0082720176391642	1.0000016464286339e-10
0.2071403640191209	1.0000001677068079e-10	1.0000011242902992e-10	6.316299797829014e-10	3.0530329770078454e-8	0.28000326434925504	1.0045188620216731e-10	4.158867040263083e-7	1.0000115221343968e-10	0.025188351508718614	1.0000021408871615e-10	6.414325932002994e-8	1.0000052633668188e-10	0.3062624990669813	1.0000049773596357e-10
0.20826066750387723	0.3393853869101537	0.007184334497072753	0.3092427510208753	0.004118449333930505	0.03049837801914848	0.22174895714458973	0.008627931951876321	0.007199824688273576	0.29212012562587764	0.007200321463772472	0.008800100685632075	0.20986345939854298	9.92708063070038e-8	0.00839776388212073
1.000000004792454e-10	1.0000001220011718e-10	0.30000561893410355	4.638572444794368e-10	0.3023315832679787	1.0000005180462695e-10	0.16301052497482646	0.30062627127470165	0.30000368799464583	4.359410345846729e-5	0.3000054810590391	0.3005802381641538	0.11972543906946216	1.1294638981613479e-7	0.2996494093411111
0.17902454911528923	1.0000003701154624e-10	1.0000029769251459e-10	0.010344654013281171	4.3591402953019455e-7	0.2914401671203088	1.0013390394154108e-10	4.1556960333507215e-7	1.0000221894876562e-10	0.00485346351409467	1.0000024956194601e-10	6.421525703786793e-8	0.1325579249755988	0.3066853538351088	1.0000104579068638e-10
1.000000003861302e-10	0.19099500230099392	1.0059906319112006e-10	0.2823242102065771	4.4421939688545e-8	1.0000003646100723e-10	1.0000061202280097e-10	4.167165741726502e-7	1.0000136641955591e-10	0.08125242160995505	1.0000154324368771e-10	6.40778011332683e-8	1.0000005057710513e-10	2.349932900410797e-6	1.0000410305864955e-10
1.000000012015288e-10	1.0000000776276776e-10	1.0000010339648296e-10	1.5932952088310693e-9	1.6150095838811625e-8	1.0000003851408748e-10	1.0369152284268392e-10	4.161559591495263e-7	1.0000100071597825e-10	8.069147387821036e-5	1.0000003248531425e-10	6.415548492909604e-8	1.0000025258694969e-10	1.1749874350578221e-7	1.0000120425962892e-10
1.0000001332152499e-10	0.40873099950010244	1.0000000136754462e-10	0.0006693867858073183	7.154644461047306e-7	1.0000001575347013e-10	1.0349760136733152e-10	4.1556614487605303e-7	1.0000122888548024e-10	0.00017011581216972563	1.0000373940743351e-10	6.415197999907675e-8	1.0000020430285138e-10	6.68315068091934e-8	1.0000015713265191e-10
1.0000000041613962e-10	1.0000001170344988e-10	1.0000037110094555e-10	1.5596876224071727e-9	1.618833826512847e-8	1.0000007082660946e-10	1.0000299999950288e-10	4.1624987180550943e-7	1.0000124994073718e-10	6.748536760021423e-5	1.0000000269407785e-10	6.41530828118778e-8	1.0000001434715166e-10	0.0006322063867044603	1.0000000826363967e-10
1.0000000602629853e-10	1.000000036499387e-10	1.0000036187356823e-10	1.5536066982551718e-9	1.618267371818666e-8	1.0000006180292461e-10	1.0001233532696415e-10	4.159197249573564e-7	1.0000108215321892e-10	4.9722314500225636e-5	1.000000027257503e-10	6.427833635508859e-8	1.0000024947940596e-10	0.012257191990922563	1.0000332163023391e-10
1.0000000014954221e-10	1.0000002154855615e-10	1.00000615225322e-10	7.078312919162535e-9	1.6170657802723638e-8	1.0000014681834814e-10	1.0018910522336328e-10	4.1593063305920396e-7	1.0000060272200049e-10	6.110403279586789e-5	1.0000004495417241e-10	6.427526038409319e-8	1.0000006019203442e-10	8.817072111228796e-7	1.0000110475348603e-10
1.0000000006616534e-10	1.0000000624155463e-10	1.0000001510647752e-10	1.6043417353774955e-9	1.6146716708514848e-8	1.0000004326947946e-10	1.0144142981667505e-10	4.162751898779758e-7	1.000010755321703e-10	6.176348656786511e-5	1.0000001417892034e-10	6.412844703781173e-8	1.0000024885515283e-10	3.428786334404737e-8	1.0000052205258304e-10
0.19031942443664965	1.000000056721022e-10	1.0000121713830905e-10	1.6127865174564766e-6	1.61602124221801e-8	1.000001561556996e-10	1.0113270011210272e-10	4.161752168218888e-7	1.0000208298709329e-10	6.688887214404359e-5	1.0000003978701001e-10	6.431017084251589e-8	1.0000027277958775e-10	1.50225565354848e-6	1.0001015890668941e-10
1.0000000110482322e-10	1.0000005622790638e-10	1.0001800394100861e-10	1.5527292086562793e-9	1.621424721891945e-8	1.000000526708934e-10	1.0002375493883603e-10	4.1608748254168253e-7	1.0000402187293182e-10	7.064822612931958e-5	1.0000000864504768e-10	6.425053906379075e-8	1.0000027907084358e-10	5.4637406543081334e-8	1.0000002889250853e-10
1.000000008027612e-10	1.0000000180124784e-10	1.0000044089438221e-10	1.551624828261796e-9	1.6202725363371964e-8	1.000000095227066e-10	0.2730219675262264	4.1580502587982347e-7	1.0000198172727052e-10	0.449133818630919	1.0004540026942455e-10	6.424114299036871e-8	1.0000029923265432e-10	1.415800188263099e-7	1.0000088548154044e-10
1.0000023444704043e-10	1.0000000345484603e-10	1.0000009874298219e-10	1.5479538238189255e-9	1.6208823157527617e-8	1.0000008517497001e-10	0.07930966103921824	4.1546360671368407e-7	1.0000099164593919e-10	7.819914702415617e-5	1.0000017862689175e-10	6.408935265421443e-8	0.37270964247058036	2.1264505137203776e-8	1.0000028555025311e-10
