10.175138585921022	1.0000000012009412e-10	1.0010763338442344e-10	9.529604561020511	10.304755987032832	1.000000000000124e-10	10.166028021789304	10.305107195925942	9.678677069928352	10.165701013698685	10.175127186768687	1.0004598881023202e-10	1.0000000000006071e-10	4.94429996472799	10.304678598868312
1.0000000009097359e-10	7.503681783138938	1.0013228322883109e-10	1.0000000004696044e-10	1.0000000199830408e-10	1.0000000000000529e-10	1.0000000222638084e-10	1.0000000006754451e-10	1.0000000006075172e-10	1.0000000020299563e-10	1.0000000000101639e-10	1.0194256309632642e-10	1.0014467747800572e-10	1.9697624387730691e-10	1.0000000005860553e-10
1.0000000054401671e-10	1.0000000063938859e-10	1.0009700222987298e-10	1.0000000002552941e-10	1.0000000141179793e-10	1.0000000000000352e-10	1.0000000629938712e-10	1.0000000012749406e-10	0.062239160384802567	1.0000000001395963e-10	1.0000000000001809e-10	1.0022925637374451e-10	1.0018534049046341e-10	1.906554647792504e-10	1.0000000055659651e-10
1.0000000002687447e-10	1.0000000428853154e-10	5.4850742104174275	1.0000000003923151e-10	1.0000000214973957e-10	5.110907377616953	1.0000006956822177e-10	1.0000000007534058e-10	1.000000000013436e-10	1.0000000089778812e-10	1.0000000000070127e-10	1.0176609669563258e-10	6.643337538926693	2.0660152788753523	1.0000000023275671e-10
1.0000022605017343e-10	1.0000000386957279e-10	1.000816853256413e-10	1.0000000003011667e-10	1.0000000021359834e-10	1.0000000000001204e-10	1.0000000231098943e-10	1.0000000004974363e-10	1.000000000136502e-10	1.0000000022132585e-10	1.0000000000083911e-10	1.0004008651912358e-10	1.0006555883232387e-10	2.350733025976206e-10	1.000000006105537e-10
1.0000000254735432e-10	1.0000000837242129e-10	0.002296770429732315	1.0000000003999499e-10	0.011295527993029207	1.0000000000000068e-10	1.000001104626746e-10	0.01128649924648763	0.015197305052265658	1.0000000024224672e-10	1.0000000000029021e-10	1.0061826153482395e-10	1.0001198439069629e-10	1.5399619707288186e-10	0.011292823818827652
1.0000000135797361e-10	1.0000000630947932e-10	1.0021133411686659e-10	1.0000000004558519e-10	1.0000000000744396e-10	1.0000000000000281e-10	1.000000031293002e-10	1.0000000000840568e-10	1.0000000002580936e-10	1.0000000010755659e-10	1.0000000000018577e-10	1.0003764139041278e-10	0.0022240686259705944	1.9581345116743658e-10	1.0000000040522852e-10
1.0000000024159586e-10	1.0000000414583536e-10	1.0022264064079234e-10	1.0000000002544557e-10	1.0000000056495711e-10	1.0000000000000458e-10	1.0000000213689474e-10	1.0000000249703902e-10	1.0000000002021313e-10	1.0000000032667519e-10	1.0000000000029732e-10	0.11040201697009865	1.0006473877324993e-10	1.8716354404290835e-10	1.000000003316575e-10
1.0000000020205877e-10	1.000000000052299e-10	1.0013318276877756e-10	1.000000000164302e-10	1.0000000338973224e-10	0.0006954216186741208	1.0000000227689936e-10	1.0000000013387226e-10	1.0000000002298779e-10	1.0000000064125946e-10	1.0000000000005858e-10	1.0043334464697695e-10	1.004616433691667e-10	1.955129824360182e-10	1.0000000000000068e-10
1.0000000041555342e-10	1.0000001729539644e-10	1.0001601465106395e-10	1.0000000001907342e-10	1.0000000041408579e-10	1.0000000000000139e-10	1.0000000169959972e-10	1.0000000005003425e-10	1.0000000001104108e-10	1.0000000005672258e-10	1.0000000002084409e-10	1.0005257804892875e-10	1.0004881685161797e-10	2.1448892387954154e-10	1.0000000342129668e-10
1.0000000361227672e-10	1.0000000160622623e-10	1.0030350041181061e-10	1.0000000001089115e-10	1.000000020409466e-10	1.0000000000000031e-10	0.9772013865195138	1.0000000099797891e-10	1.0000000001690875e-10	0.9772028648692183	1.0000000009936652e-10	0.9364946131851848	0.6027209209033099	1.405509783208924e-10	1.0000000119614928e-10
1.000000002298108e-10	1.6650316554099285	0.8687817203641499	1.000000000431736e-10	1.0000000002260162e-10	0.7908590073347896	1.0000000001387081e-10	1.00000165699979e-10	1.0000000004709189e-10	1.0000000026033074e-10	1.0000000780159999e-10	1.0011399929366353e-10	0.8153806928636202	0.44585615593185496	1.0000000000000031e-10
0.9759920432528952	1.000000002319634e-10	1.0026010767819555e-10	1.0095795086911814	0.9780365876356122	0.6597489581409566	1.0000000229721059e-10	0.9780292256981626	1.0070402461885455	1.0000000013899526e-10	0.9759867418013162	1.0006756419733691e-10	1.0010391022293221e-10	0.7181267913721073	0.9780341956552292
1.0000000209671425e-10	0.25320738770273327	0.5732833046750933	1.0000000001545569e-10	1.0000000204137541e-10	1.0000000000002696e-10	0.9762432698777802	1.0000000070393359e-10	1.0000000003178574e-10	0.9762413040569591	1.0000000000055703e-10	1.873482083529417	0.5182297184809646	0.12661507086739027	1.000000001696122e-10
