0.9956638746122484	1.0000000000802341e-10	0.9902547960940731	1.000000331119215e-10	0.995929610852473	0.9959399149995397	1.0000001026810046e-10	0.9960396531051471	1.0000000515907114e-10	1.0000013768347943e-10	0.9941126384874589	0.9891084827318815	0.9960420073651879	1.0000000022727239e-10	0.993113559825769
1.0000000901137158e-10	1.000000000102737e-10	0.06808158719805152	1.0000010855846772e-10	1.0000000056070558e-10	1.0000000050220802e-10	1.000000071096322e-10	1.0000000366957773e-10	1.0000000000108851e-10	1.0000008337109695e-10	1.2375883817920667e-10	9.87875256044895e-10	1.0000000047106208e-10	1.0000000269322058e-10	1.0000012042994087e-10
1.0000000181980402e-10	1.0000000248421194e-10	1.000107449173731e-10	1.0000004687514334e-10	1.0000000659621602e-10	1.0000000123355936e-10	1.0000002302511545e-10	1.0000000039282457e-10	1.0000001016750216e-10	0.9623152545181274	1.2440331970909636e-10	9.878324890099794e-10	1.0000000055893277e-10	1.0000000165609924e-10	1.0000011781604181e-10
1.0000000027353262e-10	1.000000006873648e-10	0.033568479673894265	0.5137961002121992	1.0000000769314628e-10	1.0000000269323301e-10	1.0000002245328616e-10	1.0000000102733675e-10	1.0000000012366743e-10	1.0000014999431192e-10	1.2350481569900358e-10	9.878999336364462e-10	1.0000000069778633e-10	1.0000000591760645e-10	1.0000011426109539e-10
1.0000000163703146e-10	1.0000000000914962e-10	1.0000010856179058e-10	1.000000459708597e-10	1.0000008150503325e-10	1.0000002582297017e-10	1.0000002428652876e-10	1.000000050183222e-10	0.992462713580383	1.842939476490907	1.2334326045707814e-10	9.87908345103695e-10	1.000000005554543e-10	0.38686461354386126	1.0000006598256419e-10
1.0000000801493549e-10	1.0000000006284143e-10	1.0000186175322115e-10	1.0000001843765591e-10	1.0000000323877389e-10	1.0000000165958124e-10	1.0000002302077155e-10	1.0000000038082565e-10	1.0000000018259985e-10	1.0000003216417371e-10	1.2372116483734936e-10	9.879221330832661e-10	1.0000000049179928e-10	1.0000000561248162e-10	1.0000011334953304e-10
1.0000010269822089e-10	1.0000000001175092e-10	1.0000007697889554e-10	1.0000004612173287e-10	1.0000000183960365e-10	1.0000000054853718e-10	1.0000002350122858e-10	1.0000000065922197e-10	1.000000047179303e-10	1.0000016205446745e-10	1.2390222666696414e-10	9.87944872288724e-10	1.000000005753488e-10	1.0000001274870882e-10	1.0000012274354508e-10
1.0000000722683872e-10	1.000000000155136e-10	1.0000873352945343e-10	1.0000003227687684e-10	1.0000000723509737e-10	1.0000000721342404e-10	1.0000002268710203e-10	1.0000000025286365e-10	1.0000000042017338e-10	1.0000005603341473e-10	1.233972580408494e-10	9.878882818045582e-10	1.0000000040952198e-10	1.0000002265202679e-10	1.0000009576550928e-10
1.0000000124730018e-10	1.0000000000788983e-10	0.0005300694609099915	1.0000003011757586e-10	1.0000000007050605e-10	1.0000000069485818e-10	1.0000000102589755e-10	1.0000000196742247e-10	1.0000001194292057e-10	1.0000001541234597e-10	1.2355996270009132e-10	9.87930199131517e-10	1.0000000005981523e-10	0.006887680072461712	1.0000011606008864e-10
1.0000000144199814e-10	1.0000000001822219e-10	1.0000047621312423e-10	1.0000003191578991e-10	1.0000000600817117e-10	1.0000000053055725e-10	1.0000006784285051e-10	1.0000000221107185e-10	1.0000000002898868e-10	1.0000108509732318e-10	1.2351666170973095e-10	9.878461097680562e-10	1.0000000268028408e-10	1.0000000124503462e-10	1.0000010635158286e-10
1.000000002861785e-10	1.0000000091339733e-10	1.0346689800651079	1.0000004639060875e-10	1.0000000344614011e-10	1.0000000536823823e-10	1.0000002196726451e-10	1.0000000032527505e-10	1.0000000008700308e-10	1.0000000222394653e-10	1.1268388617969315e-10	0.9984054283045803	1.0000000089291309e-10	1.0000000308765103e-10	1.0102064289972146
1.0000000479033851e-10	0.993203211574544	1.000068042176462e-10	1.0000002653964402e-10	1.0000001027662342e-10	1.0000000055615669e-10	0.9932018000886518	1.0000000024915461e-10	1.0000000212916616e-10	1.0000005185242057e-10	1.2352748982544987e-10	9.879013821759147e-10	1.000000009067026e-10	1.0000000004462808e-10	1.0000014411529542e-10
1.0103113135549413	1.000000000508393e-10	1.000088509659245e-10	0.9915250369310755	1.0089716015664092	1.0089467645001742	1.0000001291968851e-10	1.008965651890731	0.9644256188251058	0.9448421398103021	1.0104148263542507	9.878180770655354e-10	1.0089691148803726	0.7561497340875988	1.0000010977783144e-10
1.000000044413224e-10	1.0000000137841913e-10	1.0022198969291047	1.0000003205194735e-10	1.0000000155560965e-10	1.0000000010060109e-10	1.0000001824025573e-10	1.0000000146634666e-10	1.0000001609888064e-10	0.06993948981594052	3.6731372594675254e-9	1.0147913848693142	1.0000000059659935e-10	0.1978641916999061	1.0113892693523652
1.0000001070129994e-10	1.0229273136081973	1.0001889872312021e-10	0.0338278427726029	1.0000000304997024e-10	1.0000000050258247e-10	1.0229251676607958	1.000000039892083e-10	0.09545351037254213	0.12389955695590732	1.2209034875868872e-10	9.878961412383105e-10	1.0000000040921645e-10	0.2889576228097613	1.0000010790038188e-10
