7.8	0.018872052537035847	1.9062141822379193	0.05704836506103637
7.9	0.0	1.8905517199679638	0.04830961447830886
8.0	0.016111919473145483	1.886622608671263	0.04578299449244272
8.1	0.0058059554673838675	1.9077155040092357	0.043843808194324464
8.2	0.004533862569995834	1.9049460035729213	0.04024236826226337
8.3	0.0	1.9104802946221995	0.02764055740213905
8.4	0.0	1.908019475621287	0.04606163576588988
8.5	0.0	1.9132401615599766	0.04276471137495453
8.6	0.00961859011599081	1.9273128449238393	0.04985500480657419
8.7	0.0	1.929181190953819	0.03542626359673285
8.8	0.0	1.9448979340138408	0.033234152814672346
8.9	0.002426974371092093	1.945040529150254	0.028109597475376346
9.0	0.0008997887744703844	1.9396115713381503	0.05385072780855205
9.1	0.0040369410963109545	1.9392855940519842	0.02951951233689335
9.2	0.0	1.9398456003609776	0.038761839898433584
9.3	0.0	1.9152076455965452	0.03229353197662238
9.4	0.0	1.9604862939801841	0.03331994474039764
9.5	0.0	1.943622918253633	0.027020423326935245
9.6	0.010657719376193432	1.938524912926721	0.03108392666951626
9.7	0.004355151604734507	1.9424572906809359	0.03761697079521824
9.8	0.01532000786659717	1.9490329823163222	0.030009426309896052
9.9	0.0	1.9469047063961213	0.020521077928999796
10.0	0.005905889248641294	1.943110284873565	0.04078483230732322
