1.0000037765051108e-10	9.294769922602827	9.324431019410975	9.323973732114904	1.0000011328062168e-10	2.624251389920916	9.32524616231242	1.935297922613552e-10	14.870778253947059	1.0000000000005645e-10	1.0000000000000102e-10	9.195685846310418	9.323978343811323	3.3832903289480316	72.70287115528969
12.512567048236681	1.0021141422667098e-10	1.0000000261659351e-10	1.0000000102961262e-10	1.0000004013756103e-10	1.0000006472875102e-10	1.0000000085196878e-10	12.903785451875589	4.351859349519971	1.0000000000013212e-10	1.0000000000000068e-10	1.000000000880632e-10	1.0000000003380403e-10	1.0000045398716485e-10	1.0000000468357555e-10
1.0000023152244469e-10	1.0756773475213696e-10	1.0000000070862779e-10	1.0000000040964419e-10	5.606958715560474	1.0000044460092916e-10	1.0000000065157653e-10	1.922939095941263e-10	1.0000000004970101e-10	1.0000000000011045e-10	1.0000000000001524e-10	1.0000000007332904e-10	1.0000000020683646e-10	1.0000037635042009e-10	1.0000001592897315e-10
1.0000001248961044e-10	1.0863384682162712e-10	1.0000000055620429e-10	1.0000000102806827e-10	1.0000044054375306e-10	0.2196842490748592	1.0000000001294321e-10	1.9243739101889822e-10	1.0000000002970171e-10	6.807823531554569	1.0000000000000458e-10	1.0000000023503791e-10	1.0000000009223444e-10	1.0000021699273758e-10	1.0000000000841385e-10
1.0000141662619812e-10	1.1189076559688535e-10	1.0000000184935975e-10	1.0000000109990094e-10	1.0000062129877225e-10	1.0000062709250106e-10	1.0000000033586285e-10	1.9278207325039797e-10	1.0029740268778132e-10	1.000000000002046e-10	1.0000000000000352e-10	1.0000000005923897e-10	1.0000000019754648e-10	1.0000023465340242e-10	1.0000000552059174e-10
1.0000008204914317e-10	1.1640612633403305e-10	1.0000000271147762e-10	1.0000000890221657e-10	1.0000002343399168e-10	1.0000000030152445e-10	1.000000010990863e-10	2.1970679706349793e-5	1.0012433296179903e-10	0.0025010177901508834	1.000000000000021e-10	1.0000000000921783e-10	1.0000000004216818e-10	1.0000066646340217e-10	1.0000000551539199e-10
1.0000001321652488e-10	1.2179333112776212e-10	1.0000000111734725e-10	1.0000000099563803e-10	1.0000400283824523e-10	1.0000004261536882e-10	1.0000000032197991e-10	3.054757016690124e-10	1.035006005689438e-10	1.0000000000149672e-10	1.0000000000001275e-10	1.0000000003163794e-10	1.000000001237996e-10	1.0000043286865823e-10	1.000000005981828e-10
1.0000002223091927e-10	1.0002247538314301e-10	1.0000000003647212e-10	1.0000000003933809e-10	1.0000781215119365e-10	1.0000001211700214e-10	1.0000000030734593e-10	0.0014542885250808221	1.0000000000000529e-10	1.0000000000025824e-10	1.0000000000000884e-10	1.000000000554429e-10	1.000000000359815e-10	1.0000076214798237e-10	0.48375964747015215
1.0000000013267179e-10	1.0000429261954784e-10	1.0000000009059523e-10	1.0000000061076652e-10	1.0000305713088272e-10	1.0000000824816867e-10	1.000000000003897e-10	1.9114354105158181e-10	1.0000000000000281e-10	1.0000000000008807e-10	0.0007686158200367958	1.0000000079091965e-10	1.0000000020314093e-10	1.0000036530980801e-10	0.0057753940775035015
1.0009703229482568e-10	1.0055233145383284e-10	1.0000000134302451e-10	1.000000000009926e-10	1.0000000000000031e-10	1.0000000771634729e-10	1.0000000097155667e-10	1.7990217845513553e-10	1.0000000002207191e-10	1.000000000006796e-10	1.000000000000021e-10	1.0000000077071287e-10	1.0000000001689205e-10	1.0000020254174489e-10	1.0000001485383904e-10
