0.09962806195738245	6.219587223549404e-9	8.995636355977836e-9	1.0006341713009342e-10	1.60038074560789e-9	3.909216559975851e-9	1.0000106134233778e-10	0.10184985713622811	1.0064449130455751e-10	1.0056127063574155e-10	1.4439337014532442e-7	1.0000031168428021e-10	1.0000000957249717e-10	1.0000000182039626e-10	1.491632626850322e-8
1.0030791853231502e-10	6.173095411000457e-9	8.99649650868549e-9	1.0507023019441682e-10	1.5607241017550134e-9	3.909782293059054e-9	0.10197046970656348	1.0000000152574661e-10	0.10213847112525858	1.005623707702737e-10	0.0604078515735907	1.0000033350758715e-10	1.0000018217114109e-10	1.0000001426616576e-10	1.4916584583218934e-8
1.000805361684944e-10	1.596971639444916e-9	8.99650909330986e-9	1.1001354944120881e-10	1.5535493041463564e-9	3.9095106797864234e-9	1.0000107060265186e-10	1.0000000241618103e-10	1.005260972450218e-10	1.0056518669247894e-10	1.450299926121456e-7	1.0000030149112226e-10	0.10208509763019623	1.0000003751556957e-10	1.4916672417491176e-8
1.00847077155734e-10	5.76783837535135e-9	8.997483822153872e-9	1.4308729441683182e-10	1.553302499886952e-9	3.913721197989485e-9	1.0001499582230635e-10	1.0000002541135017e-10	1.005603165248933e-10	0.05105961959642154	1.439695319458272e-7	1.0000040787901848e-10	1.0000036023772986e-10	1.0000000133228821e-10	1.4917630238830647e-8
1.0047152895384018e-10	1.2245131322625706e-9	8.997341203999573e-9	9.077163059653751e-9	0.10221601551342946	3.91018596932904e-9	1.000005347254838e-10	1.0000002346909428e-10	1.0046318461733078e-10	1.0055855309088492e-10	1.4438561050691345e-7	1.0000049630897563e-10	1.0000026791611492e-10	1.0000001402146262e-10	1.4916842382864126e-8
1.0029525416345357e-10	4.747173880480889e-9	8.99491190058501e-9	3.233003278054503e-10	1.5374669127305052e-9	3.911159834168189e-9	1.0000036296507311e-10	1.0000000356879292e-10	1.0073207815834833e-10	1.004886065909662e-10	1.4438322610698855e-7	1.0000037256088253e-10	1.0000002078242288e-10	1.0000000684634271e-10	0.023552641819718997
1.0035800065756562e-10	7.454492865272994e-9	8.997091108916395e-9	2.066162827292537e-10	1.5516883408412107e-9	3.910534016271914e-9	1.0000300283672265e-10	1.0000000786282604e-10	1.0051454248030259e-10	1.0057383490804845e-10	1.4534182909105402e-7	1.0000036474671931e-10	0.02726275375837669	1.0000000156153772e-10	1.491371164040982e-8
1.0034145512241004e-10	6.199970268838525e-9	8.997068570554675e-9	1.0011291028221596e-10	1.0060147594499334e-10	3.909585413672756e-9	1.000012261624403e-10	1.0000001356770926e-10	1.0049068331388451e-10	1.0056636291789504e-10	1.4502221737971958e-7	1.0000010491745776e-10	1.0000039937675875e-10	1.0000006639279702e-10	1.4916317551001862e-8
1.0020634820796495e-10	2.182222136915601e-8	8.999202605007626e-9	1.9223227703129714e-10	6.775715522440571e-10	3.91016065387585e-9	1.0000011793036863e-10	1.0000000109270634e-10	1.0050414127562823e-10	1.0056370232307203e-10	1.4511745648837882e-7	1.0000058626294755e-10	1.0000015217402478e-10	1.0000000232136904e-10	1.4916735168075486e-8
1.0033148010975266e-10	5.137503285198799e-9	8.99863223167161e-9	1.000994461167776e-10	1.6175472135270291e-9	3.9102395643617325e-9	1.0000050679947267e-10	1.0000001167055778e-10	0.01419288679601673	0.013902463709927704	1.4528181741186282e-7	1.0000021673120186e-10	1.0000018844679654e-10	1.0000017909391598e-10	0.01757523707932865
1.025571670596342	6.066252714575298e-6	8.991536403928726e-9	2.1019373148396002e-10	7.724367226523176e-9	3.9086939594761824e-9	1.0000213028263087e-10	1.0000000207081177e-10	1.0075924088058467e-10	1.0062558583767323e-10	1.4385199469498817e-7	1.000000296219956e-10	1.0000038116800015e-10	1.0000003508311196e-10	1.014191795945654
