2.7849072169605216e-5	5.607121578600131e-6	0.3014836115580569	1.000001825479131e-10	1.0001841770616404e-10	0.29594982561836664	0.6308850179630874	1.0000003613068823e-10	0.17007591867253655	1.000024037135576e-10	1.0000564663611387e-10	0.29845105551881507	1.0002804954042e-10	1.0016936759040155e-10	0.21347339588590794
3.0669038959560805e-5	5.162356453906636e-6	1.00088077832945e-10	1.000000098474687e-10	0.3012999852287073	0.00030115585880691897	99.9987506891655	1.0000000288807095e-10	1.0056957698071816e-10	1.000021968555573e-10	0.30184966334824626	1.1972770012770335e-8	1.0095222975795062e-10	1.0044347348384677e-10	1.0346748310058129e-10
3.1058584568587756e-5	5.816644812500913e-6	1.0014864282606957e-10	1.0000000262222457e-10	1.0008777330557134e-10	3.402370017599592e-6	1.008106668189145e-10	1.0000007462481025e-10	1.0001330445503899e-10	1.0000029942895264e-10	1.0011204869932715e-10	1.29296960170031e-7	1.0111187344590625e-10	1.0000000278714403e-10	1.0153810709965044e-10
0.1490281713117386	3.843862478358637e-6	1.0000372787798141e-10	1.0000039293588893e-10	1.0000037914613991e-10	8.759216736759949e-8	1.2162834504175806	0.2942972246105781	1.001509867230238e-10	1.0000194189223654e-10	1.000099828784415e-10	1.6750855999196531e-6	1.0339421840979358e-10	1.0008944149956361e-10	1.0360446999974245e-10
3.269085012048522e-5	0.07868978114476048	1.0105592438297303e-10	1.000001079978997e-10	1.0003165635422609e-10	1.2897938287766525e-10	1.0000397637007741e-10	1.000015813445078e-10	1.0006202551698602e-10	1.0000193346017868e-10	1.0001170181829547e-10	2.974988789196065e-8	1.0023684438577182e-10	1.0439242180160566e-10	1.0343610391279741e-10
0.0008728165451116732	7.193857753757248e-6	1.0000001130553489e-10	1.000008830169223e-10	1.000140187117455e-10	1.2424812783145455e-7	1.0076313016423316e-10	1.0000000357674497e-10	1.0005121517863126e-10	1.0000238569380352e-10	1.0000181947885647e-10	1.5227818135601196e-10	1.0069376610013919e-10	1.0249446247778481e-10	0.003192890233246128
0.00469515183865802	7.668784261540374e-6	1.0002555519418608e-10	0.05819122542910182	1.0000635542287001e-10	1.0266262538714582e-8	1.0009789206214019e-10	1.0000000406233451e-10	1.0009366371369205e-10	1.0000249877602671e-10	1.0000301235942568e-10	6.23110628740829e-8	1.0001194994361468e-10	0.028887627925361606	1.021442658690392e-10
0.0003646987483751443	7.034008652905173e-6	1.0027800358640103e-10	1.0000048451920407e-10	1.0006010574746018e-10	2.0957569801368448e-8	1.0021924139941034e-10	1.0000010160277176e-10	1.0000126453623549e-10	1.0000137740592586e-10	1.0000685255283397e-10	9.554629938256712e-8	1.0120702652885629e-10	1.0902025381071236e-10	1.0879366523706067e-10
0.0019053802866866656	0.022543448182307513	1.0084582124188926e-10	1.0000681836967547e-10	1.0005257441284312e-10	9.543847302282995e-10	1.013840221016631e-10	1.0000001504921559e-10	1.3864537881163227e-10	1.0000345627846168e-10	1.0000753587074547e-10	0.0007674324283537666	0.08988212557875176	0.0011247216827394687	1.0313934668678392e-10
0.006116569982070127	7.121409053856851e-6	0.0007229198810223497	1.0000118362864247e-10	1.0000164182134211e-10	4.845381576383287e-9	1.000009210364033e-10	1.0000001961876042e-10	0.012589743405015362	1.0000044535544969e-10	1.0000436351877491e-10	9.507811300649189e-9	1.0000000071941595e-10	1.0010878553175865e-10	1.0907663741325393e-10
4.9130688384713326e-5	6.9258350943393335e-6	1.0000404711834e-10	1.0000000033825917e-10	1.0000014454486778e-10	0.001380268496703191	19.269825426944767	1.012044768156497	1.0117230542658793e-10	1.000009101075005e-10	1.0004106129360178e-10	1.1848825758539293e-7	1.007813245187793e-10	1.0094592463059282	1.0140380055428628
1.8321360940660867e-5	1.0260034415313066	1.0366905085249041e-10	1.0017001096180724	1.0837667695203916	1.5906015565443292e-5	1.0042636782322868e-10	0.010836293496694314	1.0241928377104959	0.011254265774484967	0.008945199953946445	1.97704680429364e-5	1.0011340265932597e-10	1.0831037897441462e-10	2.5351634707243196e-5
1.0343282291774922	4.735262724204702e-6	1.0285451771182341	1.0000000359535942e-10	1.0003005421286433e-10	1.0295337162637057	1.0050862468514665e-10	1.0000000339401042e-10	1.024288275582048e-8	1.0122575342923708	1.0452667378911804	1.0310642827684349	0.9919674193658948	1.212771458331865e-10	1.0370058762208136e-10
3.436940656973277e-5	0.011522640038532829	1.0000057746592823e-10	0.1021317936427231	1.0000910840062463e-10	0.0011939999027423074	1.000058053246598e-10	1.023701999728969	0.04545714462267873	0.01236910457915717	1.0000877418529859e-10	7.755380066368274e-8	0.10832657571113699	1.0658652035033942	1.043658005154279
